phase.day RVsim
140.1676987888 2.10481659360084
141.550211591601 2.09546926298541
143.537941921933 2.08194767303099
144.920454724735 2.07248597197381
146.908185055066 2.05880034872436
148.290697857868 2.04922484637729
150.2784281882 2.03537602724958
151.660940991001 2.02568731940187
153.648671321333 2.01167618027865
155.031184124135 2.00187488958811
157.018914454467 1.98770234514421
158.401427257268 1.97778912135961
160.3891575876 1.96345612537522
161.771670390402 1.95343164554959
163.759400720734 1.93893919121027
165.141913523535 1.92880415990477
167.129643853867 1.91415328008749
168.512156656668 1.90390842956544
170.499886987 1.88910019711036
171.882399789802 1.87874628752113
173.870130120134 1.86378181548844
175.252642922935 1.85331963504077
177.240373253267 1.83820007695214
178.622886056068 1.82763044207662
180.6106163864 1.81235699214073
181.993129189202 1.80168074764095
183.980859519534 1.78625464096261
185.363372322335 1.7754726601548
187.351102652667 1.75989517292715
188.733615455468 1.74900835776782
190.7213457858 1.73328080744706
192.103858588602 1.72229008864836
194.091588918934 1.70641383411056
195.474101721735 1.695320171243
197.461832052067 1.67929661292256
198.844344854869 1.66810099450472
200.832075185201 1.6519315745138
202.214587988002 1.64063501808879
204.202318318334 1.62432122031751
205.584831121135 1.61292477251569
207.572561451467 1.59646812271235
208.955074254269 1.58497285930022
210.942804584601 1.56837492513128
212.325317387402 1.55678195104594
214.313047717734 1.54004434213526
215.695560520535 1.52835479150441
217.683290850867 1.51147915945125
219.065803653669 1.49969419559821
221.053533984001 1.48268223397364
222.436046786802 1.47080304940729
224.423777117134 1.45365649372858
225.806289919935 1.44168431011768
227.794020250267 1.42440493780026
229.176533053069 1.4123410059322
231.164263383401 1.39493063621877
232.546776186202 1.38277623594224
234.534506516534 1.36523672980872
235.917019319336 1.35299316996013
237.904749649667 1.33532642999812
239.287262452469 1.32299504831157
241.274992782801 1.30520301858681
242.657505585602 1.2927851815873
244.645235915934 1.27486984747413
246.027748718736 1.26236695035386
248.015479049067 1.24433033834499
249.397991851869 1.23174380482254
251.385722182201 1.21358798231421
252.768234985002 1.20091926447636
254.755965315334 1.18264633952835
256.138478118136 1.16989691765447
258.126208448468 1.15150903872495
259.508721251269 1.13868042109368
261.496451581601 1.1201797767485
262.878964384402 1.10727349942666
264.866694714734 1.08866231802298
266.249207517536 1.07567994463657
268.236937847868 1.0569604939807
269.619450650669 1.04390361546787
271.607180981001 1.02507820244703
272.989693783803 1.01194843679291
274.977424114134 0.993019406980938
276.359936916936 0.979818398934294
278.347667247268 0.960788136171195
279.730180050069 0.947517556942825
281.717910380401 0.928388482887914
283.100423183203 0.915050029830766
285.088153513535 0.895824603489638
286.470666316336 0.882419999760606
288.458396646668 0.863100716985701
289.840909449469 0.849631711189114
291.828639779802 0.830221104154006
293.211152582603 0.816689469966852
295.198882912935 0.797190106614255
296.581395715736 0.783597642393126
298.569126046068 0.764012125856725
299.951638848869 0.750360654226616
301.939369179202 0.730691622226785
303.321881982003 0.716982989651748
305.309612312335 0.697233113865332
306.692125115136 0.683469190201171
308.679855445468 0.663641175605444
310.06236824827 0.64982385363451
312.050098578602 0.629920437825586
313.432611381403 0.616051632773826
315.420341711735 0.596075585259624
316.802854514536 0.582157234296098
318.790584844868 0.562111355764237
320.17309764767 0.548145417483238
322.160827978002 0.528032539044049
323.543340780803 0.514020992930082
325.531071111135 0.493843975335159
326.913583913936 0.479788821210921
328.901314244268 0.459550554047459
330.28382704707 0.445453811505209
332.271557377402 0.425157212366553
333.654070180203 0.411020920183038
335.641800510535 0.39066893381586
337.024313313337 0.376495149351162
339.012043643668 0.356090746779721
340.39455644647 0.341881545360234
342.382286776802 0.321427722988124
343.764799579603 0.307185197274199
345.752529909935 0.286684975964194
347.135042712737 0.272411235302565
349.122773043069 0.251867659434981
350.50528584587 0.237564829196584
352.493016176202 0.216980965706814
353.875528979003 0.20265118661022
355.863259309335 0.182030124005947
357.245772112137 0.167675551426989
359.233502442469 0.147020398785829
360.61601524527 0.132643202053683
362.603745575602 0.11195708800175
363.986258378403 0.0975594496821127
365.973988708735 0.0768455213542926
367.356501511537 0.0624296365200294
369.344231841869 0.0416910585026245
370.72674464467 0.0272591339924083
372.714474975002 0.00649908724889469
374.096987777804 -0.00794665908562333
376.084718108135 -0.028724978304954
377.467230910937 -0.0431823183629701
379.454961241269 -0.0639756996267838
380.83747404407 -0.0784423958325031
382.825204374402 -0.0992476156486652
384.207717177204 -0.113721421735351
386.195447507535 -0.134535244684942
387.577960310337 -0.149013906488213
389.565690640669 -0.169833086372437
390.94820344347 -0.184314342632159
392.935933773802 -0.205135623631187
394.318446576604 -0.219617206801506
396.306176906935 -0.240437324644478
397.688689709737 -0.254916961711223
399.676420040069 -0.275732644856523
401.05893284287 -0.290208058161309
403.046663173202 -0.311016028986003
404.429175976004 -0.325484937056645
406.416906306336 -0.346281913054357
407.799419109137 -0.360742031440596
409.787149439469 -0.381524726426724
411.169662242271 -0.395973768540866
413.157392572602 -0.416738893864291
414.539905375404 -0.43117457182589
416.527635705736 -0.451918837586043
417.910148508537 -0.466338863070101
419.897878838869 -0.487058979338549
421.280391641671 -0.501461064426427
423.268121972003 -0.522153742471886
424.650634774804 -0.536535600504279
426.638365105136 -0.557197554020094
428.020877907937 -0.571556900451343
430.00860823827 -0.592184846784355
431.391121041071 -0.60651940003746
433.378851371403 -0.627110061417374
434.761364174204 -0.641417543738833
436.749094504536 -0.661967648506905
438.131607307337 -0.676245786820897
440.11933763767 -0.696752070657031
441.501850440471 -0.710998597418022
443.489580770803 -0.731457804565176
444.872093573604 -0.745670458608398
446.859823903936 -0.766079343093403
448.242336706738 -0.780255870482325
450.23006703707 -0.800611197331898
451.612579839871 -0.814749352202205
453.600310170203 -0.83504789865335
454.982822973004 -0.849145444052481
456.970553303336 -0.869384000756113
458.353066106138 -0.883438709477859
460.34079643647 -0.903614081694721
461.723309239271 -0.917623737108076
463.711039569603 -0.937732745895986
465.093552372404 -0.951695142767574
467.081282702736 -0.971734626158889
468.463795505538 -0.985647571468368
470.45152583587 -1.00561438563686
471.834038638671 -1.01947569938451
473.821768969003 -1.03936671980058
475.204281771804 -1.05317423580652
477.192012102136 -1.07298635837984
478.574524904938 -1.08673792507412
480.56225523527 -1.1064680672828
481.944768038071 -1.12016154848587
483.932498368403 -1.13980665049119
485.315011171205 -1.15343992618393
487.302741501537 -1.17299695192977
488.685254304338 -1.18656791901271
490.67298463467 -1.20603385730881
492.055497437471 -1.21954043034965
494.043227767803 -1.23891229593787
495.425740570605 -1.25235240790698
497.413470900937 -1.27162724250967
498.795983703738 -1.28499884550282
500.78371403407 -1.30417371885253
502.166226836871 -1.31747478480042
504.153957167203 -1.33654679565019
505.536469970005 -1.34977531701413
507.524200300337 -1.36874159412757
508.906713103138 -1.38189558458091
510.89444343347 -1.40075328770131
512.276956236272 -1.41383078279605
514.264686566603 -1.43257710359392
515.647199369405 -1.44557616141202
517.634929699737 -1.46420832441029
519.017442502538 -1.47712702619921
521.00517283287 -1.49564228967545
522.387685635672 -1.50847874046759
524.375415966003 -1.52687439733272
525.757928768805 -1.5396267265482
527.745659099137 -1.55790010520099
529.128171901938 -1.57056646723342
531.11590223227 -1.5887149323903
532.498415035072 -1.60129350717523
534.486145365403 -1.61931446067487
535.868658168205 -1.63180345424048
537.856388498537 -1.64969433582264
539.238901301338 -1.66209198082238
541.22663163167 -1.67985026888058
542.609144434472 -1.69215482510745
544.596874764803 -1.70977803741502
545.979387567605 -1.72198779229722
547.967117897937 -1.73947348670636
549.349630700739 -1.75158675578401
551.33736103107 -1.7689325308975
552.719873833872 -1.78094765828022
554.707604164204 -1.79815115409542
556.090116967005 -1.81006651290053
558.077847297337 -1.82712541142541
559.460360100139 -1.83893940419667
561.448090430471 -1.85585143003765
562.830603233272 -1.86756248914412
564.818333563604 -1.88432541006536
566.200846366405 -1.89593199808056
568.188576696737 -1.91254362553468
569.571089499539 -1.92404423559568
571.558819829871 -1.94050242522569
572.941332632672 -1.9518955813721
574.929062963004 -1.96819823348427
576.311575765805 -1.97948249097716
578.299306096138 -1.99562755098506
579.681818898939 -2.00680149660561
581.669549229271 -2.02278695544492
583.052062032072 -2.03384920777283
585.039792362404 -2.04967310228711
586.422305165206 -2.06062231195883
588.410035495538 -2.07628272525624
589.792548298339 -2.08711757520289
591.780278628671 -2.10261263698375
593.162791431472 -2.11333184264894
595.150521761804 -2.12865972950441
596.533034564606 -2.13926203904189
598.520764894938 -2.15442097472371
599.903277697739 -2.16490516917494
601.891008028071 -2.17989342483643
603.273520830872 -2.19025831828829
605.261251161204 -2.20507421269676
606.643763964006 -2.21531865241936
608.631494294338 -2.22996055214012
610.014007097139 -2.24008341870495
612.001737427471 -2.25454973825709
613.384250230272 -2.2645499456357
615.371980560604 -2.27883914762001
616.754493363406 -2.28871564326321
618.742223693738 -2.30282623846235
620.124736496539 -2.31257800336042
622.112466826871 -2.32650855081172
623.494979629673 -2.33613459953558
625.482709960004 -2.34988370657682
626.865222762806 -2.35938308730055
628.852953093138 -2.37294940958898
630.235465895939 -2.38232120409383
632.223196226271 -2.39570344559885
633.605709029073 -2.40494676925912
635.593439359405 -2.41814368222902
636.975952162206 -2.42725768397996
638.963682492538 -2.44026806888308
640.346195295339 -2.44925193117122
642.333925625671 -2.46207463661201
643.716438428473 -2.47092757532811
645.704168758805 -2.48356149793847
647.086681561606 -2.49228276233357
649.074411891938 -2.50472684664002
650.456924694739 -2.51331571922466
652.444655025071 -2.52556895749179
653.827167827873 -2.53402475391906
655.814898158205 -2.54608618596974
657.197410961006 -2.55440825490223
659.185141291338 -2.56627696791505
660.56765409414 -2.5744646908763
662.555384424471 -2.58613981916092
663.937897227273 -2.5941926103715
665.925627557605 -2.60567333512232
667.308140360406 -2.61359064132114
669.295870690738 -2.62487619034984
670.67838349354 -2.63265749060094
672.666113823871 -2.64374713804856
674.048626626673 -2.65139194353387
676.036356957005 -2.66228500956287
677.418869759806 -2.66979286336123
679.406600090138 -2.68048871382822
680.78911289294 -2.68785919068118
682.776843223271 -2.69835723679088
684.159356026073 -2.70558994285564
686.147086356405 -2.71588964079664
687.529599159206 -2.72298421338653
689.517329489538 -2.73308506394945
690.89984229234 -2.74004117126243
692.887572622672 -2.74994271944117
694.270085425473 -2.75676006027671
696.257815755805 -2.76646189485331
697.640328558607 -2.77314019831813
699.628058888939 -2.7826419514319
701.01057169174 -2.78918097663497
702.998302022072 -2.79848232333648
704.380814824873 -2.80488185907375
706.368545155205 -2.81398251686437
707.751057958007 -2.82024238129357
709.738788288339 -2.8291421096511
711.12130109114 -2.83526214995716
713.109031421472 -2.84396074984821
714.491544224273 -2.84994084189968
716.479274554605 -2.8584381552794
717.861787357407 -2.86427820327625
719.849517687739 -2.8725741125761
721.23203049054 -2.8782740486894
723.219760820872 -2.88636847629345
724.602273623673 -2.89192826029738
726.590003954006 -2.89982116800787
727.972516756807 -2.90524078690435
729.960247087139 -2.91293217539705
731.34275988994 -2.91821164303359
733.330490220272 -2.92570155130359
734.713003023074 -2.93084090798461
736.700733353406 -2.93812941278317
738.083246156207 -2.94312872487537
740.070976486539 -2.95021594013831
741.45348928934 -2.95507529967032
743.441219619672 -2.9619613759387
744.823732422474 -2.96668090019563
746.811462752806 -2.97336602402916
748.193975555607 -2.9779458551422
750.181705885939 -2.98443024852605
751.56421868874 -2.98887055305774
753.551949019072 -2.99515447280325
754.934461821874 -2.99945544132871
756.922192152206 -3.00553917846855
758.304704955007 -3.00970102515302
760.292435285339 -3.01558490433145
761.67494808814 -3.01960786650458
763.662678418472 -3.02529224536322
765.045191221274 -3.02917658309048
767.032921551606 -3.03466185165018
768.415434354407 -3.0384078473017
770.403164684739 -3.04369442734105
771.785677487541 -3.0473023851583
773.773407817872 -3.05239072958922
775.155920620674 -3.05586097524986
777.143650951006 -3.06075156749082
778.526163753807 -3.06408444767207
780.513894084139 -3.06877780101943
781.896406886941 -3.07197368296024
783.884137217273 -3.07647033995814
785.266650020074 -3.0795296110206
787.254380350406 -3.08383014282992
788.636893153207 -3.08675321006012
790.624623483539 -3.09085821582689
792.007136286341 -3.09364550551555
793.994866616673 -3.09755561173934
795.377379419474 -3.10020756898265
797.365109749806 -3.10392342888526
798.747622552607 -3.10644051714599
800.735352882939 -3.10996281004099
802.117865685741 -3.11234551071033
804.105596016073 -3.11567494137371
805.488108818874 -3.11792375333411
807.475839149206 -3.12106105137652
808.858351952008 -3.12317649056569
810.846082282339 -3.12612240980667
812.228595085141 -3.12810500878308
814.216325415473 -3.13086032662751
815.598838218274 -3.13271063413767
817.586568548606 -3.13527615095499
818.969081351408 -3.1369947315026
820.95681168174 -3.13937127000898
822.339324484541 -3.14095870342644
824.327054814873 -3.14314710807026
825.709567617674 -3.14460398909245
827.697297948007 -3.14660512544355
829.079810750808 -3.14793206328437
831.06754108114 -3.14974681742711
832.450053883941 -3.15094443535883
834.437784214273 -3.15257371328951
835.820297017074 -3.15364264822518
837.808027347407 -3.15508737525392
839.190540150208 -3.15602827733305
841.17827048054 -3.15728939749051
842.560783283341 -3.15810292966811
844.548513613673 -3.15918140511725
845.931026416475 -3.15986824275654
847.918756746807 -3.16076505320963
849.301269549608 -3.16132588367848
851.28899987994 -3.16204202581971
852.671512682741 -3.162477548091
854.659243013073 -3.16301403500479
856.041755815875 -3.16332495926083
858.029486146207 -3.16368281986609
859.411998949008 -3.16386986710729
861.39972927934 -3.16405014559786
862.782242082141 -3.16411404725569
864.769972412473 -3.16411780254706
866.152485215275 -3.16405930010153
868.140215545607 -3.16388760528415
869.522728348408 -3.16370744988583
871.51045867874 -3.16336139168504
872.892971481542 -3.16306034378182
874.880701811874 -3.16254102202462
876.263214614675 -3.16211985099324
878.250944945007 -3.16142837808202
879.633457747808 -3.16088786186451
881.62118807814 -3.16002536225794
883.003700880942 -3.15936628700303
884.991431211274 -3.15833389670411
886.373944014075 -3.15755705641372
888.361674344407 -3.15635592246519
889.744187147208 -3.1554621186461
891.73191747754 -3.15409339863333
893.114430280342 -3.15308343995397
895.102160610674 -3.15154830151535
896.484673413475 -3.15042300346797
898.472403743807 -3.14872262381294
899.854916546608 -3.14748280838101
901.84264687694 -3.14561837381581
903.225159679742 -3.14426486914689
905.212890010074 -3.14223757460803
906.595402812875 -3.14077121469202
908.583133143207 -3.13858226328765
909.965645946009 -3.1370038876405
911.95337627634 -3.13465449019961
913.335889079142 -3.13296494355256
915.323619409474 -3.13045631818209
916.706132212275 -3.12865645017641
918.693862542607 -3.12598982182641
920.076375345409 -3.12408048671369
922.06410567574 -3.12125708675039
923.446618478542 -3.11923914309841
925.434348808874 -3.1162602088853
926.816861611675 -3.11413451928947
928.804591942007 -3.1110012937765
930.187104744809 -3.1087687245769
932.174835075141 -3.10548245589759
933.557347877942 -3.10314387690157
935.545078208274 -3.09970581797828
936.927591011075 -3.09726210218868
938.915321341407 -3.09367351034581
940.297834144209 -3.09112553369479
942.285564474541 -3.08738767028008
943.668077277342 -3.08473631136843
945.655807607674 -3.08085044138225
947.038320410476 -3.07809658122437
949.026050740807 -3.07406397295697
950.408563543609 -3.07120849473136
952.396293873941 -3.0670304194081
953.778806676742 -3.06407420821334
955.766537007074 -3.05975193964786
957.149049809876 -3.05669588226416
959.136780140208 -3.05223069651944
960.519292943009 -3.04907568117559
962.507023273341 -3.04446885623284
963.889536076142 -3.04121577237869
965.877266406475 -3.0364685878141
967.259779209276 -3.03311832589836
969.247509539608 -3.02823206256753
970.630022342409 -3.02478551382106
972.617752672741 -3.01976145355119
974.000265475543 -3.01621950977551
975.987995805875 -3.01105893506526
977.370508608676 -3.00742248842645
979.358238939008 -3.00212668215332
980.740751741809 -2.99839662498113
982.728482072141 -2.99296687011638
984.110994874943 -2.98914409470858
986.098725205275 -2.98358167403966
987.481238008076 -2.9796670724715
989.468968338408 -2.97397326833183
990.851481141209 -2.96996773227065
992.839211471541 -2.96414382627669
994.221724274343 -2.96004824680161
996.209454604675 -2.95409551959718
997.591967407476 -2.94991078702378
999.579697737808 -2.94383051803157
1000.96221054061 -2.93955752174145
1002.94994087094 -2.9333509889216
1004.33245367374 -2.92899061719698
1006.32018400407 -2.9226590968126
1007.70269680688 -2.9182122366756
1009.69042713721 -2.91175700306531
1011.07293994001 -2.90722454012215
1013.06067027034 -2.90064686547931
1014.44318307314 -2.89602968376914
1016.43091340347 -2.88933083792794
1017.81342620628 -2.88462981977632
1019.80115653661 -2.87781107000447
1021.18366933941 -2.8730270958815
1023.17139966974 -2.86608970667946
1024.55391247254 -2.86122365506241
1026.54164280287 -2.85416888796912
1027.92415560568 -2.8492216352095
1029.91188593601 -2.84205074861445
1031.29439873881 -2.83702316880953
1033.28212906914 -2.82973741777114
1034.66464187194 -2.82463038263978
1036.65237220227 -2.81723101870995
1038.03488500508 -2.81204539747267
1040.02261533541 -2.8045336685274
1041.40512813821 -2.79927032779071
1043.39285846854 -2.79164747786676
1044.77537127134 -2.78630728151156
1046.76310160168 -2.77857455064893
1048.14561440448 -2.77315835972303
1050.13334473481 -2.76531698381335
1051.51585753761 -2.75982565642795
1053.50358786794 -2.75187686706841
1054.88610067074 -2.74631125829853
1056.87383100108 -2.73825628265158
1058.25634380388 -2.73261724444035
1060.24407413421 -2.72445730509879
1061.62658693701 -2.71874568616552
1064.99683007014 -2.70469864677502
1068.36707320328 -2.69047818135002
1071.73731633641 -2.67608633655197
1075.10755946954 -2.66152515043129
1078.47780260268 -2.64679665224465
1081.84804573581 -2.63190286228039
1085.21828886894 -2.61684579169221
1088.58853200208 -2.60162744234077
1091.95877513521 -2.5862498066431
1095.32901826834 -2.5707148674297
1098.69926140148 -2.55502459780911
1102.06950453461 -2.53918096103982
1105.43974766774 -2.52318591040929
1108.80999080088 -2.50704138912015
1112.18023393401 -2.49074933018307
1115.55047706714 -2.47431165631649
1118.92072020028 -2.45773027985281
1122.29096333341 -2.44100710265105
1125.66120646654 -2.42414401601574
1129.03144959968 -2.40714290062192
1132.40169273281 -2.39000562644613
1135.77193586594 -2.37273405270321
1139.14217899908 -2.35533002778874
1142.51242213221 -2.33779538922713
1145.88266526534 -2.32013196362497
1149.25290839848 -2.30234156662979
1152.62315153161 -2.28442600289385
1155.99339466474 -2.26638706604294
1159.36363779788 -2.24822653865015
1162.73388093101 -2.22994619221426
1166.10412406414 -2.21154778714279
1169.47436719728 -2.1930330727396
1172.84461033041 -2.17440378719676
1176.21485346354 -2.15566165759075
1179.58509659668 -2.13680839988275
1182.95533972981 -2.11784571892298
1186.32558286294 -2.0987753084589
1189.69582599608 -2.07959885114722
1193.06606912921 -2.06031801856961
1196.43631226234 -2.04093447125199
1199.80655539548 -2.02144985868719
1203.17679852861 -2.00186581936111
1206.54704166174 -1.98218398078207
1209.91728479488 -1.96240595951331
1213.28752792801 -1.94253336120857
1216.65777106114 -1.92256778065068
1220.02801419428 -1.90251080179292
1223.39825732741 -1.88236399780333
1226.76850046054 -1.8621289311115
1230.13874359368 -1.84180715345816
1233.50898672681 -1.82140020594715
1236.87922985995 -1.80090961909995
1240.24947299308 -1.78033691291239
1243.61971612621 -1.75968359691385
1246.98995925935 -1.73895117022843
1250.36020239248 -1.71814112163842
1253.73044552561 -1.69725492964969
1257.10068865875 -1.67629406255915
1260.47093179188 -1.65525997852395
1263.84117492501 -1.63415412563272
1267.21141805815 -1.61297794197835
1270.58166119128 -1.59173285573264
1273.95190432441 -1.57042028522248
1277.32214745755 -1.54904163900759
1280.69239059068 -1.52759831595982
1284.06263372381 -1.50609170534386
1287.43287685695 -1.4845231868993
1290.80311999008 -1.46289413092409
1294.17336312321 -1.44120589835919
1297.54360625635 -1.41945984087453
1300.91384938948 -1.39765730095603
1304.28409252261 -1.37579961199382
1307.65433565575 -1.35388809837147
1311.02457878888 -1.33192407555625
1314.39482192201 -1.30990885019039
1317.76506505515 -1.28784372018318
1321.13530818828 -1.26572997480404
1324.50555132141 -1.24356889477642
1327.87579445455 -1.22136175237235
1331.24603758768 -1.19910981150795
1334.61628072081 -1.17681432783948
1337.98652385395 -1.15447654886022
1341.35676698708 -1.1320977139978
1344.72701012021 -1.10967905471228
1348.09725325335 -1.08722179459477
1351.46749638648 -1.06472714946652
1354.83773951961 -1.04219632747854
1358.20798265275 -1.01963052921174
1361.57822578588 -0.997030947777415
1364.94846891901 -0.974398768918195
1368.31871205215 -0.951735171109348
1371.68895518528 -0.929041325660466
1375.05919831841 -0.906318396817411
1378.42944145155 -0.88356754186462
1381.79968458468 -0.860789911227638
1385.16992771781 -0.837986648575937
1388.54017085095 -0.815158890925891
1391.91041398408 -0.792307768744042
1395.28065711721 -0.769434406050439
1398.65090025035 -0.746539920522252
1402.02114338348 -0.723625423597391
1405.39138651661 -0.700692020578379
1408.76162964975 -0.677740810736175
1412.13187278288 -0.654772887414229
1415.50211591601 -0.63178933813246
1418.87235904915 -0.608791244691369
1422.24260218228 -0.585779683276145
1425.61284531541 -0.562755724560787
1428.98308844855 -0.5397204338122
1432.35333158168 -0.516674870994352
1435.72357471481 -0.493620090872267
1439.09381784795 -0.470557143116124
1442.46406098108 -0.447487072405153
1445.83430411421 -0.42441091853158
1449.20454724735 -0.401329716504396
1452.57479038048 -0.378244496653106
1455.94503351361 -0.355156284731327
1459.31527664675 -0.332066102020271
1462.68551977988 -0.308974965432128
1466.05576291301 -0.285883887613293
1469.42600604615 -0.262793877047446
1472.79624917928 -0.239705938158509
1476.16649231241 -0.216621071413369
1479.53673544555 -0.193540273424548
1482.90697857868 -0.170464537052542
1486.27722171181 -0.147394851508142
1489.64746484495 -0.124332202454397
1493.01770797808 -0.101277572108532
1496.38795111121 -0.0782319393435043
1499.75819424435 -0.0551962797895135
1503.12843737748 -0.0321715659351363
1506.49868051061 -0.00915876722834712
1509.86892364375 0.0138411498227633
1513.23916677688 0.0368272215494092
1516.60940991001 0.0597984870219255
1519.97965304315 0.0827539879496395
1523.34989617628 0.105692768581175
1526.72013930941 0.128613875604861
1530.09038244255 0.151516358049487
1533.46062557568 0.174399267185302
1536.83086870881 0.197261656425266
1540.20111184195 0.220102581226556
1543.57135497508 0.242921098992421
1546.94159810821 0.265716268974196
1550.31184124135 0.288487152173719
1553.68208437448 0.311232811245926
1557.05232750761 0.333952310401824
1560.42257064075 0.356644715311682
1563.79281377388 0.379309093008557
1567.16305690701 0.401944511792096
1570.53330004015 0.424550041132662
1573.90354317328 0.447124751575722
1577.27378630641 0.469667714646602
1580.64402943955 0.492178002755459
1584.01427257268 0.514654689102674
1587.38451570581 0.537096847584454
1590.75475883895 0.559503552698849
1594.12500197208 0.581873879451979
1597.49524510521 0.604206903264714
1600.86548823835 0.626501699879537
1604.23573137148 0.648757345267884
1607.60597450462 0.670972915537664
1610.97621763775 0.69314748684127
1614.34646077088 0.715280135283775
1617.71670390402 0.737369936831607
1621.08694703715 0.759415967221454
1624.45719017028 0.78141730186963
1627.82743330342 0.803373015781662
1631.19767643655 0.825282183462379
1634.56791956968 0.847143878826227
1637.93816270282 0.868957175108062
1641.30840583595 0.890721144774203
1644.67864896908 0.912434859433968
1648.04889210222 0.934097389751495
1651.41913523535 0.955707805358016
1654.78937836848 0.97726517476444
1658.15962150162 0.998768565274436
1661.52986463475 1.02021704289779
1664.90010776788 1.04160967226428
1668.27035090102 1.06294551653788
1671.64059403415 1.0842236373314
1675.01083716728 1.10544309462159
1678.38108030042 1.12660294666461
1681.75132343355 1.14770224991195
1685.12156656668 1.16874005892686
1688.49180969982 1.18971542630108
1691.86205283295 1.21062740257224
1695.23229596608 1.2314750361415
1698.60253909922 1.25225737319185
1701.97278223235 1.27297345760673
1705.34302536548 1.29362233088932
1708.71326849862 1.31420303208215
1712.08351163175 1.33471459768737
1715.45375476488 1.35515606158741
1718.82399789802 1.37552645496631
1722.19424103115 1.39582480623144
1725.56448416428 1.41605014093592
1728.93472729742 1.4362014817015
1732.30497043055 1.45627784814206
1735.67521356368 1.47627825678769
1739.04545669682 1.4962017210094
1742.41569982995 1.51604725094435
1745.78594296308 1.5358138534219
1749.15618609622 1.55550053189007
1752.52642922935 1.57510628634283
1755.89667236248 1.59463011324803
1759.26691549562 1.61407100547597
1762.63715862875 1.63342795222868
1766.00740176188 1.65269993897004
1769.37764489502 1.67188594735647
1772.74788802815 1.69098495516852
1776.11813116128 1.70999593624315
1779.48837429442 1.72891786040688
1782.85861742755 1.74774969340967
1786.22886056068 1.76649039685975
1789.59910369382 1.7851389281592
1792.96934682695 1.80369424044051
1796.33958996008 1.82215528250395
1799.70983309322 1.84052099875596
1803.08007622635 1.8587903291484
1806.45031935948 1.87696220911889
1809.82056249262 1.89503556953201
1813.19080562575 1.91300933662164
1816.56104875888 1.93088243193435
1819.93129189202 1.94865377227378
1823.30153502515 1.96632226964621
1826.67177815828 1.9838868312073
1830.04202129142 2.00134635920987
1833.41226442455 2.01869975095299
1836.78250755768 2.03594589873232
1840.15275069082 2.05308368979158
1843.52299382395 2.07011200627548
1846.89323695708 2.08702972518385
1850.26348009022 2.10383571832721
1853.63372322335 2.12052885228374
1857.00396635648 2.13710798835762
1860.37420948962 2.15357198253898
1863.74445262275 2.1699196854652
1867.11469575588 2.18614994238389
1870.48493888902 2.20226159311744
1873.85518202215 2.21825347202914
1877.22542515528 2.23412440799106
