phase.day RVsim
287.230520628491 0.809570406033027
289.840909449469 0.796075389735083
290.600763761624 0.792125615945045
293.211152582603 0.778482217080302
293.971006894757 0.774489022969448
296.581395715736 0.760695671298623
297.341250027891 0.756658597471869
299.951638848869 0.74271370685912
300.711493161024 0.738632289303806
303.321881982003 0.724534257788082
304.081736294158 0.720408027896986
306.692125115136 0.706155237779065
307.451979427291 0.701983722378104
310.06236824827 0.687574540324233
310.822222560425 0.683357261705163
313.432611381403 0.66879003886823
314.192465693558 0.664526514826549
316.802854514536 0.649799586985855
317.562708826691 0.645489330864335
320.17309764767 0.630601018584935
320.932951959825 0.626243539322926
323.543340780803 0.611192148135765
324.303195092958 0.606786950324805
326.913583913936 0.591570770928634
327.673438226091 0.58711735487451
330.28382704707 0.571734663360986
331.043681359225 0.567232525152738
333.654070180203 0.551681583255793
334.413924492358 0.54713021484201
337.024313313337 0.53140927021293
337.784167625492 0.52680815948567
340.39455644647 0.51091544599523
341.154410758625 0.506264076882067
343.764799579603 0.490197814951134
344.524653891758 0.485495667515695
347.135042712737 0.469254064475849
347.894897024892 0.464500615027293
350.50528584587 0.448081865513057
351.265140158025 0.443276586725043
353.875528979003 0.426678873099251
354.635383291158 0.421821234138743
357.245772112137 0.405042726952975
358.005626424292 0.400132193619542
360.61601524527 0.383171052111163
361.375869557425 0.378207086987206
363.986258378403 0.3610614596151
364.746112690558 0.356043522227601
367.356501511537 0.338711547248397
368.116355823692 0.333639094242775
370.72674464467 0.316118900329677
371.486598956825 0.310991385656329
374.096987777804 0.293281092562642
374.856842089958 0.288097967676797
377.467230910937 0.27019568694633
378.227085223092 0.264956401021941
380.83747404407 0.246860236748622
381.597328356225 0.241564236906843
384.207717177204 0.223272286545908
384.967571489358 0.217919018098988
387.577960310337 0.199429373332218
388.337814622492 0.19401828004352
390.94820344347 0.17532902770113
391.708057755625 0.169859552061948
394.318446576604 0.150968775103813
395.078300888759 0.14544035862797
397.688689709737 0.126346137186894
398.448544021892 0.12075822072373
401.05893284287 0.101458633213829
401.818787155025 0.0958106572805896
404.429175976004 0.0763037815735627
405.189030288159 0.0705951867080509
407.799419109137 0.0508791013806381
408.559273421292 0.0451093285149828
411.169662242271 0.0251821141707194
411.929516554425 0.0193506050272764
414.539905375404 -0.000789654304043945
415.299759687559 -0.00668345679363478
417.910148508537 -0.0270386721754102
418.670002820692 -0.0329953234271035
421.280391641671 -0.0535673994506318
422.040245953825 -0.0595874527596294
424.650634774804 -0.0803782858904296
425.410489086959 -0.0864622919365701
428.020877907937 -0.107473768768446
428.780732220092 -0.113622275094143
431.391121041071 -0.134856270507214
432.150975353225 -0.141069820966875
434.761364174204 -0.162528196185232
435.521218486359 -0.168807330364868
438.131607307337 -0.190491930909968
438.891461619492 -0.196837183515802
441.501850440471 -0.218749837051103
442.261704752626 -0.225161737265892
444.872093573604 -0.247304251328378
445.631947885759 -0.25378332213419
448.242336706738 -0.276157481748235
449.002191018893 -0.282704239214231
451.612579839871 -0.305311804383159
452.372434152026 -0.311926756917151
454.982822973004 -0.334769459987657
455.742677285159 -0.341453107549913
458.353066106138 -0.364532650444552
459.112920418293 -0.371285483722505
461.723309239271 -0.394603535035131
462.483163551426 -0.401426034577408
465.093552372404 -0.424984226526664
465.853406684559 -0.431876861835097
468.463795505538 -0.455676787070532
469.223649817693 -0.462640015648481
471.834038638671 -0.48668322390418
472.593892950826 -0.493717490259702
475.204281771804 -0.51800548485008
475.964136083959 -0.525111219452343
478.574524904938 -0.549645453604575
479.334379217093 -0.556823071791954
481.944768038071 -0.581604944809646
482.704622350226 -0.588854845647881
485.315011171205 -0.613885698900441
486.07486548336 -0.621208263989251
488.685254304338 -0.646489376721394
489.445108616493 -0.653884968947917
492.055497437471 -0.679417553903755
492.815351749626 -0.686886516141219
495.425740570605 -0.712671714997352
496.18559488276 -0.720214368747349
498.795983703738 -0.746253247349424
499.555838015893 -0.753869891326133
502.166226836871 -0.780163434723443
502.926081149026 -0.787854343378304
505.536469970005 -0.814403450650908
506.29632428216 -0.822168872636141
508.906713103138 -0.848974351509222
509.666567415293 -0.856814508078619
512.276956236272 -0.883877069318981
513.036810548426 -0.891792152664533
515.647199369405 -0.919112404254077
516.40705368156 -0.927102575777016
519.017442502538 -0.954681016858457
519.777296814693 -0.96274640537328
522.387685635672 -0.990583419963493
523.147539947826 -0.998724119833723
525.757928768805 -1.02681997030038
526.51778308096 -1.03503603950481
529.128171901938 -1.06339085980241
529.888026214093 -1.07168231793084
532.498415035072 -1.10029610659236
533.258269347226 -1.10866293276958
535.868658168205 -1.13753554565081
536.62851248036 -1.14597767638833
539.238901301338 -1.17510881916199
539.998755613493 -1.18362614613645
542.609144434472 -1.21301536653394
543.368998746627 -1.22160773429197
545.979387567605 -1.25125441409149
546.73924187976 -1.25992161768039
549.349630700739 -1.28982496444023
550.109485012893 -1.29856674696462
552.719873833872 -1.32872578550172
553.479728146027 -1.33754183560601
556.090116967005 -1.36795539922056
556.84997127916 -1.37684534849768
559.460360100139 -1.40751206994535
562.830603233272 -1.44739379248689
566.200846366405 -1.48759827985838
569.571089499539 -1.52812295070371
572.941332632672 -1.56896491642201
576.311575765805 -1.61012096799793
579.681818898939 -1.65158756254947
583.052062032072 -1.69336080960719
586.422305165206 -1.73543645714048
589.792548298339 -1.77780987734979
593.162791431472 -1.82047605224528
596.533034564606 -1.86342955903597
599.903277697739 -1.90666455535564
603.273520830872 -1.95017476435532
606.643763964006 -1.993953459695
610.014007097139 -2.03799345047084
613.384250230272 -2.08228706611745
616.754493363406 -2.12682614132869
620.124736496539 -2.17160200104405
623.494979629673 -2.21660544555172
626.865222762806 -2.26182673576357
630.235465895939 -2.30725557872113
633.605709029073 -2.35288111339627
636.975952162206 -2.39869189685449
640.346195295339 -2.44467589085261
643.716438428473 -2.49082044894792
647.086681561606 -2.53711230419929
650.456924694739 -2.58353755754545
653.827167827873 -2.63008166694992
657.197410961006 -2.67672943740584
660.56765409414 -2.72346501189802
663.937897227273 -2.77027186342309
667.308140360406 -2.81713278817203
670.67838349354 -2.86402989998228
674.048626626673 -2.91094462616941
677.418869759806 -2.95785770485015
680.78911289294 -3.00474918387056
684.159356026073 -3.05159842145386
687.529599159206 -3.09838408868272
690.89984229234 -3.14508417393068
694.270085425473 -3.19167598935568
697.640328558607 -3.2381361795671
701.01057169174 -3.28444073257388
704.380814824873 -3.33056499311797
707.751057958007 -3.37648367849163
711.12130109114 -3.42217089693077
714.491544224273 -3.46760016866936
717.861787357407 -3.51274444973069
721.23203049054 -3.55757615852164
724.602273623673 -3.60206720528452
727.972516756807 -3.64618902444864
731.34275988994 -3.68991260990975
734.713003023074 -3.73320855325053
738.083246156207 -3.77604708489876
741.45348928934 -3.81839811820253
744.823732422474 -3.86023129638314
748.193975555607 -3.90151604230689
751.56421868874 -3.94222161099647
754.934461821874 -3.98231714478181
758.304704955007 -4.02177173096816
761.67494808814 -4.0605544618777
765.045191221274 -4.09863449709836
768.415434354407 -4.1359811277515
771.785677487541 -4.17256384256848
775.155920620674 -4.20835239554428
778.526163753807 -4.24331687491639
781.896406886941 -4.2774277731971
785.266650020074 -4.31065605796946
788.636893153207 -4.3429732431403
792.007136286341 -4.3743514603289
795.377379419474 -4.40476353005726
798.747622552607 -4.43418303239713
802.117865685741 -4.46258437672141
805.488108818874 -4.48994287020191
808.858351952008 -4.51623478469335
812.228595085141 -4.54143742164404
815.598838218274 -4.56552917467747
818.969081351408 -4.58848958949584
822.339324484541 -4.61029942076699
825.709567617674 -4.63094068566907
829.079810750808 -4.65039671378408
832.450053883941 -4.66865219305052
835.820297017074 -4.68569321150768
839.190540150208 -4.7015072945891
842.560783283341 -4.71608343774978
845.931026416475 -4.72941213424134
849.301269549608 -4.74148539788036
852.671512682741 -4.75229678068815
856.041755815875 -4.76184138531385
859.411998949008 -4.77011587218753
862.782242082141 -4.77711846138513
866.152485215275 -4.78284892922206
869.522728348408 -4.787308599627
872.892971481542 -4.79050033038154
876.263214614675 -4.79242849434403
879.633457747808 -4.79309895580757
883.003700880942 -4.79251904217162
886.373944014075 -4.79069751113434
889.744187147208 -4.7876445136382
893.114430280342 -4.78337155282387
896.484673413475 -4.7778914392679
899.854916546608 -4.77121824279647
903.225159679742 -4.76336724118222
906.595402812875 -4.75435486604209
909.965645946009 -4.74419864626272
913.335889079142 -4.73291714928498
916.706132212275 -4.72052992058202
920.076375345409 -4.70705742166425
923.446618478542 -4.69252096694222
926.816861611675 -4.6769426597721
930.187104744809 -4.66034532800094
933.557347877942 -4.64275245931861
936.927591011075 -4.62418813671101
940.297834144209 -4.60467697429579
943.668077277342 -4.58424405380604
947.038320410476 -4.56291486197129
950.408563543609 -4.54071522902742
953.778806676742 -4.5176712685687
957.149049809876 -4.49380931893656
960.519292943009 -4.46915588632014
963.889536076142 -4.44373758972472
967.259779209276 -4.41758110794438
970.630022342409 -4.39071312865668
974.000265475543 -4.36316029973798
977.370508608676 -4.33494918288037
980.740751741809 -4.30610620957329
984.110994874943 -4.2766576394964
987.481238008076 -4.24662952135441
990.851481141209 -4.21604765616962
994.221724274343 -4.18493756303372
997.591967407476 -4.15332444730788
1000.96221054061 -4.12123317124796
1004.33245367374 -4.08868822702074
1007.70269680688 -4.05571371206778
1011.07293994001 -4.02233330676415
1014.44318307314 -3.98857025431197
1017.81342620628 -3.95444734280206
1021.18366933941 -3.91998688937086
1024.55391247254 -3.88521072637546
1027.92415560568 -3.8501401895052
1031.29439873881 -3.81479610774562
1034.66464187194 -3.77919879510781
1038.03488500508 -3.74336804403492
1041.40512813821 -3.70732312039638
1044.77537127134 -3.67108275998046
1048.14561440448 -3.6346651663953
1051.51585753761 -3.59808801029008
1054.88610067074 -3.5613684298086
1058.25634380388 -3.52452303218921
1061.62658693701 -3.48756789642706
1064.99683007014 -3.45051857691674
1068.36707320328 -3.41339010799572
1071.73731633641 -3.37619700931179
1075.10755946954 -3.33895329194054
1078.47780260268 -3.30167246518168
1081.84804573581 -3.26436754396631
1085.21828886894 -3.22705105681012
1088.58853200208 -3.1897350542509
1091.95877513521 -3.15243111771171
1095.32901826834 -3.11515036873453
1098.69926140148 -3.07790347853202
1102.06950453461 -3.0407006778084
1105.43974766774 -3.00355176680351
1108.80999080088 -2.96646612551696
1112.18023393401 -2.92945272407235
1115.55047706714 -2.89252013318425
1118.92072020028 -2.85567653469365
1122.29096333341 -2.81892973213964
1125.66120646654 -2.78228716133847
1129.03144959968 -2.74575590094261
1132.40169273281 -2.70934268295566
1135.77193586594 -2.67305390318043
1139.14217899908 -2.63689563158001
1142.51242213221 -2.60087362253352
1145.88266526534 -2.56499332497016
1149.25290839848 -2.52925989236673
1152.62315153161 -2.49367819259579
1155.99339466474 -2.45825281761285
1159.36363779788 -2.42298809297262
1162.73388093101 -2.3878880871657
1166.10412406414 -2.35295662076824
1169.47436719728 -2.3181972753984
1172.84461033041 -2.28361340247443
1176.21485346354 -2.24920813177019
1179.58509659668 -2.21498437976501
1182.95533972981 -2.18094485778539
1186.32558286294 -2.14709207993693
1189.69582599608 -2.11342837082584
1193.06606912921 -2.0799558730694
1196.43631226234 -2.04667655459609
1199.80655539548 -2.01359221573605
1203.17679852861 -1.98070449610332
1206.54704166174 -1.9480148812716
1209.91728479488 -1.91552470924571
1213.28752792801 -1.88323517673135
1216.65777106114 -1.85114734520587
1220.02801419428 -1.81926214679312
1223.39825732741 -1.78758038994582
1226.76850046054 -1.75610276493885
1230.13874359368 -1.7248298491771
1233.50898672681 -1.69376211232193
1236.87922985995 -1.6628999212398
1240.24947299308 -1.63224354477755
1243.61971612621 -1.60179315836802
1246.98995925935 -1.57154884847049
1250.36020239248 -1.5415106168499
1253.73044552561 -1.51167838469936
1257.10068865875 -1.48205199660981
1260.47093179188 -1.4526312243914
1263.84117492501 -1.4234157707506
1267.21141805815 -1.39440527282733
1270.58166119128 -1.36559930559612
1273.95190432441 -1.33699738513564
1277.32214745755 -1.3085989717704
1280.69239059068 -1.2804034730888
1284.06263372381 -1.25241024684137
1287.43287685695 -1.22461860372308
1290.80311999008 -1.19702781004365
1294.17336312321 -1.16963709028928
1297.54360625635 -1.1424456295798
1300.91384938948 -1.11545257602458
1304.28409252261 -1.08865704298068
1307.65433565575 -1.06205811121679
1311.02457878888 -1.03565483098611
1314.39482192201 -1.00944622401153
1317.76506505515 -0.983431285386133
1321.13530818828 -0.957608985392171
1324.50555132141 -0.931978271241495
1327.87579445455 -0.906538068740165
1331.24603758768 -0.881287283880314
1334.61628072081 -0.856224804361728
1337.98652385395 -0.831349501045941
1341.35676698708 -0.8066602293453
1344.72701012021 -0.782155830549578
1348.09725325335 -0.757835133092419
1351.46749638648 -0.733696953760036
1354.83773951961 -0.709740098844308
1358.20798265275 -0.685963365242535
1361.57822578588 -0.66236554150588
1364.94846891901 -0.638945408838551
1368.31871205215 -0.615701742049664
1371.68895518528 -0.592633310459716
1375.05919831841 -0.569738878763394
1378.42944145155 -0.547017207850583
1381.79968458468 -0.524467055587223
1385.16992771781 -0.502087177557605
1388.54017085095 -0.479876327769753
1391.91041398408 -0.457833259325373
1395.28065711721 -0.435956725055792
1398.65090025035 -0.414245478125416
1402.02114338348 -0.392698272603871
1405.39138651661 -0.371313864008345
1408.76162964975 -0.350091009817187
1412.13187278288 -0.329028469956133
1415.50211591601 -0.308125007258204
1418.87235904915 -0.28737938789847
1422.24260218228 -0.266790381804692
1425.61284531541 -0.246356763044939
1428.98308844855 -0.226077310193097
1432.35333158168 -0.205950806673318
1435.72357471481 -0.185976041084214
1439.09381784795 -0.166151807503797
1442.46406098108 -0.146476905775897
1445.83430411421 -0.126950141778949
1449.20454724735 -0.107570327677903
1452.57479038048 -0.0883362821599944
1455.94503351361 -0.0692468306551277
1459.31527664675 -0.050300805541503
1462.68551977988 -0.031497046337237
1466.05576291301 -0.0128343998785047
1469.42600604615 0.00568827951505927
1472.79624917928 0.0240721298872575
1476.16649231241 0.0423182815038311
1479.53673544555 0.0604278567221391
1482.90697857868 0.0784019698713855
1486.27722171181 0.0962417271430284
1489.64746484495 0.113948226490778
1493.01770797808 0.131522557539803
1496.38795111121 0.148965801504672
1499.75819424435 0.166279031115649
1503.12843737748 0.183463310552888
1506.49868051061 0.200519695388214
1509.86892364375 0.217449232534019
1513.23916677688 0.234252960199064
1516.60940991001 0.250931907850702
1519.97965304315 0.267487096183302
1523.34989617628 0.283919537092526
1526.72013930941 0.300230233655151
1530.09038244255 0.316420180114186
1533.46062557568 0.33249036186897
1536.83086870881 0.348441755470033
1540.20111184195 0.364275328618458
1543.57135497508 0.379992040169464
1546.94159810821 0.395592840140073
1550.31184124135 0.411078669720527
1553.68208437448 0.426450461289367
1557.05232750761 0.441709138431866
1560.42257064075 0.456855615961709
1563.79281377388 0.471890799945676
1567.16305690701 0.486815587731214
1570.53330004015 0.501630867976655
1573.90354317328 0.516337520684013
1577.27378630641 0.530936417234105
1580.64402943955 0.545428420423952
1584.01427257268 0.559814384506243
1587.38451570581 0.574095155230762
1590.75475883895 0.588271569887673
1594.12500197208 0.602344457352481
1597.49524510521 0.61631463813261
1600.86548823835 0.630182924415471
1604.23573137148 0.643950120117898
1607.60597450462 0.657617020936878
1610.97621763775 0.671184414401446
1614.34646077088 0.6846530799257
1617.71670390402 0.698023788862798
1621.08694703715 0.71129730455989
1624.45719017028 0.72447438241389
1627.82743330342 0.737555769928024
1631.19767643655 0.750542206769064
1634.56791956968 0.763434424825183
1637.93816270282 0.776233148264412
1641.30840583595 0.78893909359353
1644.67864896908 0.801552969717484
1648.04889210222 0.814075477999085
1651.41913523535 0.826507312319162
1654.78937836848 0.838849159136888
1658.15962150162 0.851101697550388
1661.52986463475 0.863265599357555
1664.90010776788 0.875341529116949
1668.27035090102 0.887330144208865
1671.64059403415 0.899232094896413
1675.01083716728 0.911048024386658
1678.38108030042 0.922778568891718
1681.75132343355 0.934424357689869
1685.12156656668 0.94598601318651
1688.49180969982 0.957464150975093
1691.86205283295 0.968859379897864
1695.23229596608 0.980172302106479
1698.60253909922 0.991403513122432
1701.97278223235 1.00255360189726
1705.34302536548 1.01362315087251
1708.71326849862 1.02461273603951
1712.08351163175 1.03552292699881
1715.45375476488 1.04635428701933
1718.82399789802 1.05710737309725
1722.19424103115 1.06778273601455
1725.56448416428 1.07838092039719
1728.93472729742 1.08890246477295
1732.30497043055 1.09934790162894
1735.67521356368 1.10971775746864
1739.04545669682 1.12001255286866
1742.41569982995 1.13023280253498
1745.78594296308 1.14037901535887
1749.15618609622 1.15045169447235
1752.52642922935 1.16045133730321
1755.89667236248 1.17037843562958
1759.26691549562 1.18023347563408
1762.63715862875 1.19001693795753
1766.00740176188 1.19972929775214
1769.37764489502 1.20937102473428
1772.74788802815 1.21894258323674
1776.11813116128 1.22844443226057
1779.48837429442 1.23787702552638
1782.85861742755 1.24724081152521
1786.22886056068 1.25653623356883
1789.59910369382 1.26576372983965
1792.96934682695 1.27492373344004
1796.33958996008 1.28401667244127
1799.70983309322 1.29304296993177
1803.08007622635 1.30200304406513
1806.45031935948 1.31089730810735
1809.82056249262 1.31972617048382
1813.19080562575 1.32849003482557
1816.56104875888 1.33718930001525
1819.93129189202 1.3458243602324
1823.30153502515 1.35439560499835
1826.67177815828 1.36290341922057
1830.04202129142 1.37134818323652
1833.41226442455 1.37973027285701
1836.78250755768 1.38805005940902
1840.15275069082 1.3963079097781
1843.52299382395 1.40450418645018
1846.89323695708 1.41263924755299
1850.26348009022 1.42071344689683
1853.63372322335 1.42872713401504
1857.00396635648 1.43668065420381
1860.37420948962 1.4445743485616
1863.74445262275 1.45240855402805
1867.11469575588 1.46018360342236
1870.48493888902 1.4678998254813
1873.85518202215 1.47555754489657
1877.22542515528 1.48315708235187
1880.59566828842 1.49069875455934
1883.96591142155 1.49818287429562
1887.33615455468 1.5056097504374
1890.70639768782 1.51297968799653
1894.07664082095 1.52029298815463
1897.44688395408 1.52754994829728
1900.81712708722 1.5347508620477
1904.18737022035 1.54189601930004
1907.55761335348 1.54898570625216
1910.92785648662 1.55602020543799
1914.29809961975 1.56299979575944
1917.66834275288 1.56992475251786
1921.03858588602 1.57679534744505
1924.40882901915 1.58361184873386
1927.77907215228 1.59037452106836
1931.14931528542 1.59708362565352
1934.51955841855 1.60373942024451
1937.88980155168 1.61034215917562
1941.26004468482 1.61689209338864
1944.63028781795 1.6233894704609
1948.00053095109 1.62983453463295
1951.37077408422 1.63622752683564
1954.74101721735 1.64256868471705
1958.11126035049 1.64885824266875
1961.48150348362 1.65509643185186
1964.85174661675 1.66128348022262
1968.22198974989 1.66741961255755
1971.59223288302 1.67350505047826
1974.96247601615 1.67954001247586
1978.33271914929 1.68552471393496
1981.70296228242 1.6914593671573
1985.07320541555 1.69734418138501
1988.44344854869 1.70317936282346
1991.81369168182 1.70896511466376
1995.18393481495 1.7147016371049
1998.55417794809 1.72038912737547
2001.92442108122 1.72602777975504
2005.29466421435 1.73161778559522
2008.66490734749 1.73715933334027
2012.03515048062 1.74265260854741
2015.40539361375 1.74809779390677
2018.77563674689 1.75349506926097
2022.14587988002 1.75884461162436
2025.51612301315 1.76414659520189
2028.88636614629 1.76940119140767
2032.25660927942 1.77460856888316
2035.62685241255 1.77976889351502
2038.99709554569 1.78488232845264
2042.36733867882 1.78994903412532
2045.73758181195 1.79496916825909
2049.10782494509 1.79994288589327
2052.47806807822 1.80487033939661
2055.84831121135 1.80975167848321
2059.21855434449 1.81458705022797
2062.58879747762 1.81937659908189
2065.95904061075 1.82412046688691
2069.32928374389 1.82881879289048
2072.69952687702 1.83347171375984
2076.06977001015 1.83807936359596
2079.44001314329 1.84264187394714
2082.81025627642 1.84715937382239
2086.18049940955 1.85163198970434
2089.55074254269 1.85605984556205
2092.92098567582 1.86044306286334
2096.29122880895 1.86478176058691
2099.66147194209 1.86907605523412
2103.03171507522 1.87332606084049
2106.40195820835 1.87753188898688
2109.77220134149 1.88169364881041
2113.14244447462 1.88581144701505
2116.51268760775 1.8898853878819
2119.88293074089 1.89391557327924
2123.25317387402 1.89790210267224
2126.62341700715 1.90184507313239
2129.99366014029 1.90574457934663
2133.36390327342 1.90960071362625
2136.73414640655 1.91341356591539
2140.10438953969 1.91718322379939
2143.47463267282 1.92090977251275
2146.84487580595 1.92459329494686
2150.21511893909 1.92823387165742
2153.58536207222 1.93183158087165
2156.95560520535 1.93538649849506
2160.32584833849 1.93889869811815
2163.69609147162 1.94236825102266
2167.06633460475 1.94579522618761
2170.43657773789 1.9491796902951
2173.80682087102 1.95252170773576
2177.17706400415 1.95582134061395
2180.54730713729 1.95907864875272
2183.91755027042 1.96229368969845
2187.28779340355 1.96546651872524
2190.65803653669 1.96859718883902
2194.02827966982 1.97168575078137
2197.39852280295 1.9747322530331
2200.76876593609 1.97773674181752
2204.13900906922 1.9806992611035
2207.50925220235 1.98361985260814
2210.87949533549 1.98649855579932
2214.24973846862 1.98933540789785
2217.61998160175 1.99213044387941
2220.99022473489 1.9948836964762
2224.36046786802 1.99759519617835
2227.73071100115 2.00026497123497
2231.10095413429 2.00289304765507
2234.47119726742 2.00547944920804
2237.84144040055 2.00802419742401
2241.21168353369 2.01052731159381
2244.58192666682 2.01298880876877
2247.95216979995 2.01540870376015
2251.32241293309 2.01778700913835
2254.69265606622 2.02012373523182
2258.06289919935 2.02241889012573
2261.43314233249 2.02467247966029
2264.80338546562 2.02688450742891
2268.17362859875 2.02905497477593
2271.54387173189 2.03118388079422
2274.91411486502 2.03327122232243
2278.28435799815 2.0353169939419
2281.65460113129 2.03732118797345
2285.02484426442 2.03928379447369
2288.39508739756 2.04120480123124
2291.76533053069 2.04308419376251
2295.13557366382 2.04492195530728
2298.50581679696 2.04671806682396
2301.87605993009 2.04847250698459
2305.24630306322 2.05018525216952
2308.61654619636 2.05185627646181
2311.98678932949 2.05348555164135
2315.35703246262 2.05507304717866
2318.72727559576 2.05661873022843
2322.09751872889 2.05812256562271
2325.46776186202 2.05958451586388
2328.83800499516 2.06100454111723
2332.20824812829 2.0623825992033
2335.57849126142 2.0637186455899
2338.94873439456 2.06501263338382
2342.31897752769 2.06626451332222
2345.68922066082 2.06747423376373
2349.05946379396 2.06864174067923
2352.42970692709 2.06976697764233
2355.79995006022 2.07084988581947
2359.17019319336 2.0718904039598
2362.54043632649 2.07288846838466
2365.91067945962 2.07384401297678
2369.28092259276 2.07475696916912
2372.65116572589 2.07562726593338
2376.02140885902 2.07645482976826
2379.39165199216 2.07723958468725
2382.76189512529 2.07798145220618
2386.13213825842 2.07868035133041
2389.50238139156 2.07933619854167
