Period.day lnBF
1.1 0.000774528973996118
1.1 0.000774528973599296
1.11122324250452 0.0852266965453273
1.12267786609144 1.36602903365647
1.13437110059934 4.08078845734535
1.1463104802462 1.02551259445384
1.15850385981784 1.67221387722152
1.17095943190081 0.431163754673415
1.18368574523887 0.457291358492463
1.19669172429981 0.199786507875772
1.20608694794517 0.353488768001857
1.20998669014641 0.190937854130682
1.22358038271437 0.146345934223998
1.23748298460896 0.440753660609128
1.25170514654261 0.203445502774081
1.26625801454697 1.95629004764126
1.28115325910566 1.00417853785124
1.29640310636755 0.197588682090534
1.31202037161622 0.190356325680378
1.3224052054579 1.24626333840173
1.32801849518798 0.674618542370563
1.34441158105024 0.158070643346537
1.3612144382728 0.91366614423292
1.3784426256484 0.987031996306712
1.3961124997452 0.479594425646128
1.41424126670305 1.064351108215
1.43284703811834 1.02171063503413
1.4499415074523 1.82677087737869
1.45194889139902 1.36800655544288
1.47156693501255 0.283624306988277
1.49172237909583 0.855235423441009
1.51243761194851 1.32101525973219
1.53373628298942 0.250665900720107
1.55564339282253 0.626343136177662
1.57818539113347 0.0858354002470899
1.58977775220196 0.615913763312975
1.60139028322256 1.15180863869189
1.62528774607663 2.01787463019237
1.64990925499098 1.16872940311808
1.6752882218777 1.95181474820683
1.70146014653806 2.17476730206391
1.7284627823394 0.0968176253310964
1.74310017914945 1.92427812645156
1.75633631792236 0.166063243254373
1.78512357677786 2.91613914512234
1.81487023677807 0.280466761594871
1.84562507202853 1.13721496913038
1.87744021973464 0.187476627253964
1.91037147515412 0.150972010344119
1.91120943184822 0.604878629471234
1.94447861814529 0.242012648952415
1.97982577533177 0.652086724419821
2.01648182249961 1.51095248671171
2.05452083253939 0.0270812431427931
2.09402257506321 1.44250387418901
2.09553159140167 0.552363799615115
2.13507307478755 0.647141785321836
2.17776523690746 0.731636326092279
2.22219954903021 3.82277823815763
2.26848487083072 0.0990186764388488
2.29763027399666 1.10337089524252
2.31673932449072 1.88353173347061
2.36709130125465 0.291874559720239
2.41968060216052 2.00311240799669
2.47465973428654 1.15550413628979
2.5192198951555 0.169983850999356
2.53219538782351 0.499825872511268
2.5924701241029 0.820356475918235
2.65568431058777 0.158228607874609
2.72205834603336 0.726837453643019
2.76218021322804 0.117424138231428
2.79183522788451 0.701027275100106
2.86528352493547 1.25434471242404
2.94270083190072 1.68602851226199
3.02441779957358 2.26181254884111
3.02857227549704 0.975796332075968
3.11080285565418 0.83473188330385
3.20226775839787 0.179226086958218
3.29927415968487 0.262381721490129
3.32065590216871 1.25019181654805
3.40234139824672 3.27707676175947
3.51205580072938 1.1693583065878
3.6290818422939 1.22733306533839
3.64090885656616 1.39808035803606
3.75417561544004 0.478301386545098
3.88820118388407 1.74979663568823
3.99204786414765 0.152962586911487
4.03215056916638 4.34897628293636
4.18716834762187 0.038133631597634
4.3545821480526 0.141951745060688
4.37705165865534 2.37911366454723
4.53594077036019 2.23509451740864
4.73306224346282 1.09503000903722
4.79918625089633 3.82436856347587
4.94809498343138 0.0462158491571854
5.18359641632134 1.19695355620716
5.2620326345127 0.67874658471195
5.44263517501646 0.638463144394294
5.72892555027146 4.34021647327809
5.76951716377027 0.0042186783066585
6.04700673166783 1.22367525522268
6.32594486106269 0.453780951292618
6.4024852695805 0.7037482994793
6.80236839853259 0.323406054702754
6.93603593668047 1.39119839284126
7.25553059315462 3.19539901014145
7.60496583064451 0.600883026788482
7.77337992126688 0.388439268666883
8.33840911628122 0.307544713099485
8.3708316870954 0.1883866897186
9.06776845465742 1.84070895297561
9.14258763797617 0.604430916492996
9.89129565981937 0.201898474121309
10.0243232914617 0.248202450708963
10.8793491172143 0.148527645892695
10.9910958943771 0.349501111866935
12.0511066380199 0.245165930133468
12.0867046249126 0.486762436055132
13.2133476585556 0.0756120034034403
13.5954886448332 1.11985239404136
14.4876783178598 1.48123877565159
15.5346841423542 1.82852054931204
15.88490884109 1.65256587592585
17.4168920204886 0.995575816055969
18.1191069226968 3.12187024368664
19.096623763347 1.54394889201317
20.9383533370839 0.448847829512159
21.7350519126447 0.439054319894808
22.9577042466555 0.333872899241678
25.171806769706 2.20260161878424
27.1540600182025 1.0805324270539
27.5994432737639 0.0990463665739589
30.2612075482179 1.14574510755752
33.1796795026959 0.947938126830824
36.1726721938776 1.15876309010387
36.3796167138231 0.187078682547017
39.8881644452636 0.375682343999138
43.7350859226572 1.07729038941272
47.9530148168886 2.2354321410402
52.5777320775187 0.0660006063188735
54.161050794014 2.3629645819023
57.6484694647758 1.0744170921473
63.2082423549834 3.43619458647419
69.3042146426368 1.33875197784577
75.9880988346134 0.112156187827919
83.3165947305407 3.79174011997531
91.3518704106749 1.14484792449655
100.162089611539 1.30676059850417
107.738578127783 2.55879895869705
109.821989963084 1.53187746523716
120.413516992583 0.617773284605101
132.026519273571 0.0105209845945975
144.759510616804 1.0468187706104
158.720505768962 0.735811632635313
174.027936708364 0.336759846509393
