phase.day RVsim
38.0114399157935 -0.872154625497706
38.1565652475579 -0.874489795924998
38.3016905793222 -0.876689319970667
38.4468159110866 -0.878757643080533
38.469137695884 -0.87906440573584
38.6142630276481 -0.88098666112949
38.7593883594127 -0.882786750509358
38.904513691177 -0.884468631382494
39.0496390229414 -0.886036118736108
39.1947643547057 -0.887492890530573
39.3398896864701 -0.888842492982034
39.3622114712675 -0.889040785812596
39.5073368030321 -0.890270976283054
39.6524621347962 -0.891401211453456
39.7975874665606 -0.892434654391134
39.9427127983249 -0.893374356253405
40.0878381300894 -0.894223260589293
40.1101599148865 -0.894345956360732
40.2329634618537 -0.894984207470612
40.2552852466511 -0.895093620090631
40.4004105784156 -0.895756479868946
40.5455359101798 -0.896337166163414
40.6906612419441 -0.896838217945358
40.8357865737084 -0.897262086177435
40.9809119054729 -0.897611137161369
41.00323369027 -0.897658332625246
41.1260372372372 -0.89788765575119
41.1483590220346 -0.897923892690373
41.2934843537992 -0.89811945946956
41.4386096855633 -0.898247152706501
41.5837350173276 -0.89830902000861
41.728860349092 -0.89830703955632
41.8739856808564 -0.898243122703383
41.8963074656535 -0.898227914272969
42.0414327974181 -0.898094825587851
42.1865581291827 -0.897903701829177
42.3316834609468 -0.897656259473532
42.4768087927112 -0.897354157899945
42.6219341244755 -0.896999001495331
42.7670594562399 -0.896592341675748
42.7893812410371 -0.8965253193172
42.9345065728016 -0.896061095461262
43.0796319045662 -0.895548538759564
43.2247572363303 -0.894989045919928
43.3698825680947 -0.894383968248556
43.5150078998591 -0.893734613289877
43.6601332316234 -0.893042246401612
43.6824550164206 -0.892932015109464
43.8275803481852 -0.892191539816275
43.9727056799495 -0.891410641687392
44.1178310117139 -0.890590462665461
44.2629563434782 -0.889732108412853
44.4080816752426 -0.88883664959329
44.43040346004 -0.88869569278089
44.553207007007 -0.887905123103592
44.5755287918041 -0.887758708625304
44.7206541235687 -0.886786812769322
44.865779455333 -0.885780973343794
45.0109047870974 -0.884742128293695
45.1560301188617 -0.883671186424027
45.3011554506261 -0.88256902840565
45.3234772354235 -0.882396789840688
45.4686025671881 -0.881259673138564
45.6137278989522 -0.880093146031712
45.7588532307166 -0.878898006626766
45.9039785624809 -0.877675028680413
46.0491038942453 -0.876424962423398
46.1942292260097 -0.875148535353571
46.2165510108071 -0.874949913734984
46.3616763425716 -0.873643946573118
46.5068016743357 -0.872313111833097
46.6519270061001 -0.870958070185228
46.7970523378644 -0.869579462556528
46.9421776696289 -0.868177910783042
47.0873030013932 -0.866754018238209
47.1096247861906 -0.866533063911351
47.2547501179552 -0.865084120773906
47.3998754497193 -0.863614076527974
47.5450007814836 -0.862123480181368
47.690126113248 -0.860612864652759
47.8352514450124 -0.85908274729073
47.8575732298095 -0.858845701053639
47.9803767767767 -0.857533630374085
48.0026985615741 -0.857293705441534
48.1478238933387 -0.855723271713671
48.2929492251028 -0.854134871307216
48.4380745568672 -0.852528962053148
48.5831998886315 -0.850905988606483
48.7283252203959 -0.84926638286129
48.7506470051931 -0.84901274549094
48.8957723369576 -0.847354469747891
49.0408976687222 -0.845680450447368
49.1860230004863 -0.84399108179504
49.3311483322507 -0.842286746809212
49.476273664015 -0.840567817666241
49.6213989957795 -0.838834656034037
49.6437207805766 -0.838566837376417
49.7888461123412 -0.836817690248262
49.9339714441057 -0.835055055403826
50.0790967758699 -0.833279263427035
50.2242221076342 -0.831490635660427
50.3693474393987 -0.82968948448382
50.514472771163 -0.827876113583634
50.5367945559601 -0.827596132902328
50.6819198877247 -0.825769029098726
50.827045219489 -0.823930331340412
50.9721705512534 -0.82208031756019
51.1172958830177 -0.820219258022568
51.2624212147821 -0.818347415549718
51.2847429995795 -0.818058566282466
51.4075465465465 -0.816465045739966
51.4298683313436 -0.816174599489591
51.5749936631082 -0.814280391571492
51.7201189948726 -0.812376183276186
51.8652443266369 -0.810462208770929
52.0103696584013 -0.808538695832387
52.1554949901657 -0.806605866030713
52.177816774963 -0.806307763801108
52.3229421067276 -0.804364451550657
52.4680674384917 -0.802412279407212
52.6131927702561 -0.800451450506322
52.7583181020204 -0.798482162480042
52.9034434337849 -0.796504607612368
53.0485687655492 -0.794518972989809
53.0708905503466 -0.794212856455902
53.2160158821112 -0.792218125199783
53.3611412138753 -0.790215700164486
53.5062665456396 -0.788205752978046
53.651391877404 -0.786188450647202
53.7965172091684 -0.784163955684966
53.9416425409327 -0.782132426234373
53.9639643257301 -0.781819341546085
54.1090896574947 -0.77977988658354
54.2542149892588 -0.777733723459274
54.3993403210231 -0.775680997301951
54.5444656527875 -0.773621849344389
54.6895909845519 -0.771556417028808
54.7119127693491 -0.771238182999107
54.8347163163163 -0.769484834108853
54.8570381011136 -0.76916566569076
55.0021634328782 -0.767087147650284
55.1472887646423 -0.765002755018975
55.2924140964067 -0.762912610551526
55.437539428171 -0.760816833705863
55.5826647599354 -0.758715540730234
55.6049865447326 -0.758391857804433
55.7501118764972 -0.756284340626201
55.8952372082617 -0.75417154718751
56.0403625400259 -0.752053584155711
56.1854878717902 -0.749930555323384
56.3306132035547 -0.747802561682918
56.475738535319 -0.745669701498876
56.4980603201161 -0.745341219726593
56.6431856518807 -0.743202863104013
56.7883109836453 -0.741059842643961
56.9334363154094 -0.73891224845848
57.0785616471737 -0.736760168210413
57.2236869789382 -0.734603687175554
57.3688123107025 -0.732442888302962
57.3911340954996 -0.732110157002772
57.5362594272642 -0.729944476272129
57.6813847590286 -0.72777464873118
57.8265100907929 -0.725600750366915
57.9716354225574 -0.72342285507219
58.1167607543217 -0.721241034697742
58.139082539119 -0.720905104229942
58.2618860860861 -0.719055359102581
58.2842078708836 -0.718718841736213
58.4293332026477 -0.716528802215089
58.5744585344121 -0.714335051400616
58.7195838661764 -0.7121376531852
58.8647091979408 -0.709936669664388
59.0098345297052 -0.707732161180455
59.0321563145026 -0.707392775830518
59.1772816462671 -0.70518427295262
59.3224069780313 -0.702972369320238
59.4675323097956 -0.700757120018026
59.61265764156 -0.69853857854576
59.7577829733244 -0.696316796855956
59.9029083050887 -0.694091825390561
59.9252300898861 -0.693749321745074
60.0703554216507 -0.691520730634889
60.2154807534148 -0.689289053427313
60.3606060851791 -0.687054336029066
60.5057314169437 -0.684816622978119
60.650856748708 -0.682575957475385
60.7959820804723 -0.68033238141568
60.8183038652696 -0.679987040431896
60.9634291970342 -0.677740156532112
61.1085545287983 -0.675490448013138
61.2536798605627 -0.673237952843757
61.3988051923271 -0.670982707806356
61.5439305240914 -0.668724748523791
61.5662523088886 -0.668377212277973
61.6890558558558 -0.666464109485505
61.7113776406532 -0.666116164054864
61.8565029724177 -0.663852474495212
62.0016283041818 -0.661586175732855
62.1467536359462 -0.659317298846182
62.2918789677105 -0.657045873881525
62.437004299475 -0.654771929875871
62.4593260842721 -0.654421951922524
62.6044514160367 -0.652145136212548
62.7495767478013 -0.649865860677118
62.8947020795654 -0.64758415131241
63.0398274113297 -0.645300033193526
63.1849527430942 -0.643013530494336
63.3300780748585 -0.640724666506808
63.3523998596556 -0.64037240734344
63.4975251914202 -0.638080846691675
63.6426505231848 -0.635786972010548
63.7877758549489 -0.633490803931557
63.9329011867135 -0.631192362279266
64.0780265184777 -0.628891666088169
64.223151850242 -0.626588733619112
64.2454736350392 -0.626234321354507
64.3905989668037 -0.623928830345701
64.5357242985681 -0.621621139836417
64.6808496303324 -0.619311265750409
64.8259749620969 -0.616999223301585
64.9711002938612 -0.614685027008364
64.9934220786586 -0.614328889330589
65.1162256256256 -0.612368690707632
65.1385474104231 -0.612012225059519
65.2836727421873 -0.609693435917072
65.4287980739516 -0.607372534318077
65.573923405716 -0.605049532037673
65.7190487374804 -0.602724440223822
65.8641740692448 -0.600397269409552
65.8864958540421 -0.600039142506819
66.0316211858067 -0.597709585220887
66.1767465175708 -0.595377969587768
66.3218718493351 -0.593044304277715
66.4669971810995 -0.590708597393623
66.6121225128639 -0.588370856481689
66.7572478446283 -0.58603108854186
66.7795696294256 -0.585671028460291
66.9246949611902 -0.583328929712556
67.0698202929543 -0.580984817205663
67.2149456247187 -0.578638696282098
67.3600709564832 -0.576290571778685
67.5051962882475 -0.573940448035674
67.6503216200118 -0.571588328905617
67.6726434048092 -0.571226371692577
67.8177687365737 -0.568871954425889
67.9628940683378 -0.566515548453954
68.1080194001022 -0.564157156147021
68.2531447318667 -0.561796779422212
68.3982700636309 -0.559434419751363
68.4205918484281 -0.559070888391039
68.5433953953954 -0.557070078168533
68.5657171801927 -0.556706242033786
68.7108425119573 -0.554339614423413
68.8559678437214 -0.551971005676023
69.0010931754857 -0.549600415492643
69.1462185072502 -0.547227843166005
69.2913438390145 -0.544853287587209
69.3136656238116 -0.544487880180026
69.4587909555762 -0.542111034410475
69.6039162873408 -0.539732201666339
69.7490416191049 -0.537351379613459
69.8941669508692 -0.534968565541759
70.0392922826337 -0.532583756371005
70.184417614398 -0.530196948656473
70.2067393991952 -0.529829655239581
70.3518647309597 -0.527440536835507
70.4969900627243 -0.525049411255953
70.6421153944884 -0.522656273941811
70.787240726253 -0.520261119991327
70.9323660580172 -0.51786394416498
71.0774913897816 -0.515464740890241
71.0998131745791 -0.515095538208485
71.2449385063433 -0.512693988289933
71.3900638381076 -0.510290397811504
71.535189169872 -0.507884760180298
71.6803145016364 -0.505477068488867
71.8254398334007 -0.503067315519376
71.8477616181981 -0.502696487079339
71.9705651651651 -0.500655493747615
71.9928869499627 -0.500284346417309
72.1380122817268 -0.497870127895939
72.2831376134911 -0.495453823344279
72.4282629452555 -0.49303542429701
72.5733882770199 -0.490614921997957
72.7185136087843 -0.488192307403586
72.7408353935816 -0.487819496069785
72.8859607253462 -0.485394432679311
73.0310860571103 -0.482967236555182
73.1762113888747 -0.480537897769151
73.321336720639 -0.478106406119013
73.4664620524035 -0.475672751131512
73.6115873841678 -0.473236922065244
73.6339091689651 -0.472862072618776
73.7790345007297 -0.470423721384678
73.9241598324938 -0.467983172039215
74.0692851642582 -0.465540413013193
74.2144104960228 -0.463095432480377
74.359535827787 -0.460648218359877
74.5046611595514 -0.458198758318528
74.5269829443487 -0.457821805810916
74.6721082761132 -0.455369738751819
74.8172336078774 -0.452915398362453
74.9623589396417 -0.450458771528691
75.1074842714062 -0.447999844893155
75.2526096031705 -0.445538604857206
75.2749313879676 -0.44515983439614
75.3977349349349 -0.443075037582836
75.4200567197322 -0.442695907925249
75.5651820514968 -0.440229637954499
75.7103073832609 -0.437761010136528
75.8554327150252 -0.435290009890188
76.0005580467897 -0.432816622402188
76.1456833785541 -0.430340832628661
76.1680051633512 -0.429959816288009
76.3131304951157 -0.427481235740617
76.4582558268803 -0.42500021972988
76.6033811586444 -0.422516752494279
76.748506490409 -0.420030818047516
76.8936318221732 -0.417542400179835
77.0387571539376 -0.415051482459157
77.0610789387347 -0.414668130537378
77.2062042704993 -0.412174307753883
77.3513296022638 -0.409677948976071
77.496454934028 -0.407179037077945
77.6415802657925 -0.404677554715542
77.7867055975568 -0.402173484327865
77.9318309293211 -0.399666808137729
77.9541527141187 -0.399281022912788
78.0992780458828 -0.396771317750416
78.2444033776471 -0.394258967766321
78.3895287094115 -0.391743954506499
78.5346540411759 -0.389226259303724
78.6797793729402 -0.386705863278209
78.7021011577376 -0.386317959298334
78.8249047047047 -0.384182747338067
78.8472264895022 -0.383794423299473
78.9923518212663 -0.381268145094733
79.1374771530307 -0.378739105137138
79.282602484795 -0.37620728366905
79.4277278165595 -0.373672660722508
79.5728531483238 -0.371135216119577
79.5951749331211 -0.370744679086617
79.7403002648857 -0.368203953481236
79.8854255966498 -0.365660362047874
80.0305509284142 -0.363113883947755
80.1756762601788 -0.360564498132887
80.320801591943 -0.358012183346126
80.4659269237074 -0.35545691812121
80.4882487085047 -0.355063628581979
80.6333740402692 -0.352504932164902
80.7784993720334 -0.349943238365142
80.9236247037977 -0.347378525056677
81.0687500355623 -0.344810769904116
81.2138753673265 -0.34223995036244
81.3590006990909 -0.339666043676831
81.3813224838882 -0.339269874674554
81.5264478156528 -0.336692377461877
81.6715731474169 -0.334111743381837
81.8166984791812 -0.331527949015998
81.9618238109457 -0.328940970734792
82.10694914271 -0.326350784697084
82.1292709275072 -0.325952100989459
82.2520744744744 -0.323757366849693
82.2743962592717 -0.323358183908282
82.4195215910363 -0.320761007000497
82.5646469228004 -0.318160545754509
82.7097722545648 -0.31555677544499
82.8548975863292 -0.312949671132258
83.0000229180936 -0.310339207661605
83.0223447028907 -0.309937391555662
83.1674700346553 -0.307323020716053
83.3125953664198 -0.30470523580649
83.4577206981839 -0.302084010989483
83.6028460299485 -0.299459320209375
83.7479713617128 -0.296831137191542
83.8930966934771 -0.294199435441484
83.9154184782747 -0.293794338422094
84.0605438100388 -0.291158543513192
84.2056691418034 -0.288519172056859
84.3507944735675 -0.285876196858995
84.4959198053321 -0.28322959050159
84.6410451370963 -0.280579325341641
84.7861704688606 -0.277925373510045
84.8084922536582 -0.277516839206962
84.9536175854223 -0.274858598729804
85.0987429171867 -0.272196610782879
85.243868248951 -0.269530846776361
85.3889935807155 -0.266861277889318
85.5341189124798 -0.264187875068459
85.5564406972771 -0.263776335858079
85.6792442442442 -0.261510609026761
85.7015660290417 -0.261098472999141
85.8466913608058 -0.258416712835532
85.9918166925702 -0.255731025572159
86.1369420243345 -0.253041381175828
86.282067356099 -0.250347749373701
86.4271926878633 -0.2476500996518
86.4495144726607 -0.247234814596645
86.5946398044252 -0.244532490725057
86.7397651361894 -0.241826082386007
86.8848904679537 -0.239115558294636
87.0300157997183 -0.236400886918248
87.1751411314825 -0.233682036474616
87.3202664632469 -0.230958974930185
87.3425882480442 -0.230539764033494
87.4877135798088 -0.22781180354339
87.6328389115729 -0.22507956209643
87.7779642433372 -0.222343006854615
87.9230895751018 -0.219602104721068
88.068214906866 -0.216856822338019
88.2133402386304 -0.214107126084803
88.2356620234277 -0.213683800398756
88.3807873551923 -0.210928969254966
88.5259126869564 -0.208169650926155
88.6710380187208 -0.205405810949194
88.8161633504852 -0.202637414589453
88.9612886822495 -0.19986442683863
88.9836104670467 -0.199437502837008
89.106414014014 -0.197086812412482
89.1287357988112 -0.196659173631481
89.2738611305758 -0.193876176693539
89.4189864623399 -0.191088476136904
89.5641117941045 -0.188296035792167
89.7092371258688 -0.185498819204311
89.8543624576331 -0.182696789630311
89.8766842424302 -0.182265378920092
90.0218095741948 -0.179457750038209
90.1669349059594 -0.176645228042795
90.3120602377235 -0.173827775266057
90.457185569488 -0.171005353741654
90.6023109012523 -0.168177925202019
90.7474362330167 -0.16534545107566
90.7697580178142 -0.164909336919899
90.9148833495783 -0.162070992815599
91.0600086813429 -0.159227519003745
91.205134013107 -0.156378875936142
91.3502593448716 -0.153525023749039
91.4953846766358 -0.15066592226014
91.6405100084002 -0.14780153096566
91.6628317931977 -0.147360485823106
91.8079571249618 -0.144489940344107
91.9530824567262 -0.141614016715801
92.0982077884905 -0.138732673400406
92.243333120255 -0.135845868525771
92.3884584520194 -0.132953559882147
92.4107802368167 -0.13250820166573
92.5335837837837 -0.13005570491892
92.5559055685812 -0.129609489823318
92.7010309003454 -0.126705182138087
92.8461562321097 -0.123795235313879
92.9912815638743 -0.120879605703077
93.1364068956385 -0.117958249303042
93.2815322274029 -0.115031121752578
93.3038540122002 -0.114580384162346
93.4489793439648 -0.11164654220456
93.5941046757289 -0.108706832316129
93.7392300074932 -0.105761208981299
93.8843553392578 -0.102809626310586
94.029480671022 -0.0998520380368822
94.1746060027864 -0.0968883975115501
94.1969277875837 -0.0964320187560656
94.3420531193483 -0.0934613366132425
94.4871784511124 -0.0904845004323341
94.6323037828768 -0.0875014623355027
94.7774291146413 -0.0845121740468046
94.9225544464056 -0.0815165868878949
95.06767977817 -0.0785146517738219
95.0900015629672 -0.0780523565170048
95.2351268947318 -0.0750430355390811
95.3802522264959 -0.0720272594850625
95.5253775582603 -0.0690049779591927
95.6705028900247 -0.0659761401408657
95.8156282217892 -0.0629406947800512
95.8379500065862 -0.0624732221256003
95.9607535535535 -0.0598985901926568
95.9830753383508 -0.0594300886658894
96.1282006701153 -0.0563802358005031
96.2733260018795 -0.0533236108944483
96.418451333644 -0.0502601608636318
96.5635766654083 -0.0471898321700045
96.7087019971727 -0.0441125708165113
96.7310237819697 -0.0436386374021798
96.8761491137343 -0.0405533093735288
97.0212744454989 -0.0374609308029329
97.166399777263 -0.0343614462123929
97.3115251090276 -0.0312547996434656
97.4566504407918 -0.0281409346519515
97.6017757725562 -0.0250197943023974
97.6240975573537 -0.0245390812444729
97.7692228891178 -0.0214094751171978
97.9143482208824 -0.0182724693093382
98.0594735526465 -0.0151280052997368
98.2045988844111 -0.0119760240525909
98.3497242161753 -0.00881646601162987
98.4948495479397 -0.00564927109416503
98.5171713327372 -0.00516144208361534
98.6622966645014 -0.0019853603074611
98.8074219962657 0.00119848956821081
98.9525473280301 0.00439016932605286
99.0976726597945 0.0075897413007288
99.2427979915589 0.0107972683851769
99.2651197763562 0.0112913293210855
99.3879233233233 0.014012814037173
99.4102451081208 0.0145081139793064
99.5553704398849 0.0177329911336418
99.7004957716492 0.0209660254807407
99.8456211034138 0.0242072823029973
99.990746435178 0.0274568274754874
100.135871766942 0.0307147274728898
100.15819355174 0.0312165719851071
100.303318883504 0.0344841952569039
100.448444215268 0.0377603185972455
100.593569547033 0.0410450104185485
100.738694878797 0.0443383397627541
100.883820210562 0.047640376308892
101.028945542326 0.0509511903805944
101.051267327123 0.0514612113829698
