Period.day lnBF
9.89129565981937 3.64064289516403
10.0243232914617 1.12688874064997
10.8793491172143 0.319499519644439
10.9910958943771 0.19765138317877
12.0511066380199 0.00436828364657422
12.0867046249126 0.0640897101829478
13.2133476585556 0.854690554783147
13.5954886448332 0.00136505899315145
14.4876783178598 0.24294039023896
15.5346841423542 1.51141369699381
15.88490884109 0.162879381011778
17.4168920204886 1.43430266612563
18.1191069226968 1.22163600383487
19.096623763347 0.0635800382479871
20.9383533370839 6.97092306432857
21.7350519126447 0.382225863071956
22.9577042466555 0.62283728950118
25.171806769706 1.29190275658704
27.1540600182025 3.27966280483869
27.5994432737639 1.40982462416704
30.2612075482179 1.1066531239378
33.1796795026959 0.351534224179005
36.1726721938776 0.36488666481683
36.3796167138231 1.46715311615738
39.8881644452636 0.771637969690781
43.7350859226572 0.715821805172886
47.9530148168886 0.244115313695976
52.5777320775187 1.81354651935844
54.161050794014 0.992041076430889
57.6484694647758 0.955678296095912
63.2082423549834 0.723382023662723
69.3042146426368 0.546726195903548
75.9880988346134 1.25431752898461
83.3165947305407 0.829437969300372
91.3518704106749 2.55397491883983
100.162089611539 0.846853196125349
107.738578127783 0.855942609945455
109.821989963084 1.48293772755046
120.413516992583 0.557045049165719
132.026519273571 0.62823664671504
144.759510616804 0.529503720031252
158.720505768962 0.318943392697749
174.027936708364 3.51146472262732
190.811657310715 1.19249441366591
209.21404490749 1.29683309328085
229.391208081581 1.01307667026995
251.514310945971 1.16754912073896
275.771025139417 2.74136751438555
302.367121856464 1.8171274463219
331.528217417116 2.30376736812134
363.50168718392 16.7034887469766
398.55876406234 0.119455376256483
436.996839386133 0.903786045200801
479.141985706278 1.72739194227027
525.35172288443 1.71910503500141
576.018050955835 1.46836965925395
631.57077548968 0.23256918467667
692.481153656102 0.51495263852985
759.265891929671 0.143266718031483
832.491529342112 0.495739834390811
912.779243467667 1.55015976935821
1000.81011991056 4.70838100554138
1097.33092999597 5.80511654432297
1203.16046567698 4.30946544940017
1319.19648539694 3.35265265072962
1446.42332982945 3.93029767692332
1585.92027210062 3.58293922039631
1738.87067332928 3.14423057886749
1906.57202115189 2.11173936598058
2090.44693638976 1.16135980873547
2292.05524122878 1.29155067571836
2513.10719128667 1.68631946667522
2755.47798381637 1.55309790823091
3021.22366511927 1.18394256017793
3312.59857211219 1.11221106302906
3632.07445600575 1.49623198290602
3982.36145032143 2.37812252072545
4366.43106112062 3.68587525891657
4787.54137447268 5.13990117787702
5249.26469499908 6.59613742237228
5755.51784995251 8.22282718895922
6310.59541590288 10.2819620977443
6919.20614989371 12.827937450145
7586.51293411704 15.5987094455748
8318.1765729598 18.1920508523261
9120.40381395462 20.3240899054192
10000 21.9199331295569
